0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.937853087596034764e-05;9.792913645872924845e-05;2.519980368547607152e-03;0.000000000000000000e+00;2.841183953765734265e-05;0.000000000000000000e+00;2.912747979951051385e-05;8.951259836804247190e-05;1.191975235911409749e-04;3.543922677934296505e-03;8.813601275119793601e-05;1.024048807043332233e-04;2.948926267667097758e-05;6.865726715717999462e-05;2.937853087596034764e-05;3.762707937166842836e-04;6.156971202448426744e-03;9.764518134604555089e-01;8.763349047498138211e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.817159585095551105e-04;2.802259868168513932e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.135127080998480644e-04;0.000000000000000000e+00;6.012143032399352039e-04;1.205931548542762548e-04;1.495011840959962232e-04;1.193873254634445717e-03;1.718321128176799662e-04;8.572428660817696454e-05;0.000000000000000000e+00;5.035067237492706115e-04;9.190495646439181179e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.857686216336191516e-05;2.953599328456787501e-05;1.166217650761137704e-04;0.000000000000000000e+00;2.864406760406133505e-05;0.000000000000000000e+00;9.111633381696828933e-05;0.000000000000000000e+00;2.937853087596034764e-05;0.000000000000000000e+00;2.937853087596034764e-05;2.965700036293621728e-05;0.000000000000000000e+00;2.912747979951051385e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.932147180370843368e-04;9.134001858405230948e-05;0.000000000000000000e+00;2.067694485185915011e-04;3.258824037319270621e-04;3.280552803477022086e-05;8.813559262788103613e-05;8.820542110540922345e-05;1.188296781653850378e-04;0.000000000000000000e+00;6.208427445219990952e-04;2.934283338554001226e-05;0.000000000000000000e+00;1.471954965209002169e-04;0.000000000000000000e+00;5.850601067547086148e-05;3.079651320441248279e-03;1.794016722693125507e-04;0.000000000000000000e+00;1.474586020847768071e-04;3.423406732665423217e-05;8.689578078572088174e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.183828277341832845e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.353149839014848392e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.937853087596034764e-05;0.000000000000000000e+00;2.856246057385027003e-05;1.747611698575921328e-04;2.626426733972941950e-04;9.121462397831591395e-05;2.937853087596034764e-05
3.252640721609997994e-04;0.000000000000000000e+00;0.000000000000000000e+00;3.374190130864010250e-05;3.937404572822880662e-05;8.540131686482491037e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.131267065613088133e-03;0.000000000000000000e+00;0.000000000000000000e+00;4.979984514661365408e-04;1.892712535501296200e-04;8.202264377809001238e-06;0.000000000000000000e+00;1.281882029178447449e-04;2.419927980218379928e-04;1.858645857408290441e-04;0.000000000000000000e+00;7.879554921924062305e-05;9.651572724729440278e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.171401010893075825e-03;6.332805997720619934e-05;0.000000000000000000e+00;3.954714203448223805e-05;9.265376100140339515e-05;2.453877215525326826e-05;2.267176862598163937e-04;0.000000000000000000e+00;1.309326883021647752e-04;5.305452052542481648e-04;2.803997321809444240e-04;5.643293448065040384e-05;3.592720818762654502e-05;3.657675401233275976e-04;4.750209277068415115e-03;0.000000000000000000e+00;2.485573245379742792e-05;2.097013822202893445e-04;0.000000000000000000e+00;7.697257345819512233e-05;2.778578897265608993e-05;3.889267493513803815e-05;3.939777460962031152e-05;0.000000000000000000e+00;6.381013419711456232e-05;0.000000000000000000e+00;6.182602152350879241e-04;7.791560585910579277e-04;0.000000000000000000e+00;6.011588953232758787e-04;0.000000000000000000e+00;0.000000000000000000e+00;1.284065599203689032e-04;7.168219349059274954e-04;4.342874476847312436e-04;3.993577750973237452e-05;0.000000000000000000e+00;1.988920765185454799e-04;7.657557526806731758e-05;0.000000000000000000e+00;0.000000000000000000e+00;3.943313197974753826e-05;7.102622378502793186e-04;9.804030791475398657e-05;1.953907597809427781e-03;9.431840719188530489e-04;8.421970161064039687e-03;1.032957992311750223e-04;1.754704888551307249e-05;1.032002880256358273e-04;2.436492889908161222e-03;1.200045394144717739e-04;3.565685821469975780e-05;1.341307629799880186e-04;2.659369431707768949e-05;5.147396538372019564e-05;6.810063869076701055e-05;0.000000000000000000e+00;6.163511609750869740e-05;7.149512566384313376e-05;2.595689935420477997e-05;8.147920359627430385e-05;5.025661211051137429e-05;6.485331854045940138e-05;2.261240758634181381e-03;2.741484929881813563e-04;1.181915728847167504e-04;4.166002568590480718e-04;1.251935308799685719e-04;1.559835629718747121e-04;8.372595619518698315e-05
1.181896712008236158e-04;0.000000000000000000e+00;6.341371450809067103e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.997645527629731195e-05;0.000000000000000000e+00;0.000000000000000000e+00;5.983587647360902822e-05;2.152113412568825376e-05;0.000000000000000000e+00;1.680476280022967842e-04;7.076874592553822341e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.635818373694224820e-04;3.737337547136201254e-05;0.000000000000000000e+00;0.000000000000000000e+00;3.618529052660122351e-04;4.433178902522735766e-04;9.321813736279626061e-01;0.000000000000000000e+00;7.888266880646883277e-05;2.454176172447457380e-05;0.000000000000000000e+00;7.863368870812348040e-05;0.000000000000000000e+00;1.377830375787305814e-02;3.927444582324891365e-05;1.894362887292299442e-04;0.000000000000000000e+00;2.501239408814549857e-04;3.005554022811538143e-05;3.296441792569323320e-02;3.817451417592171968e-05;1.568197185426110083e-04;1.406276732950272827e-04;0.000000000000000000e+00;3.983658510331754477e-05;0.000000000000000000e+00;2.323980762574505765e-05;0.000000000000000000e+00;1.370228454289197867e-03;1.176690764775223142e-04;4.064485577307892550e-05;0.000000000000000000e+00;2.355899338215321895e-05;8.609560831234937262e-04;1.803686201612711914e-04;0.000000000000000000e+00;0.000000000000000000e+00;3.000757000505492296e-04;6.923522469928554228e-05;0.000000000000000000e+00;9.266630911294922862e-03;0.000000000000000000e+00;3.927444582324891365e-05;4.258286385276086115e-04;1.500436505403407938e-04;7.839487421189690565e-05;3.898765473812987407e-05;6.295715718246216910e-05;0.000000000000000000e+00;0.000000000000000000e+00;2.317064388465989465e-05;1.087824483061784650e-04;2.347482694349405411e-05;3.581345304610077172e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.755495794368221867e-04;0.000000000000000000e+00;3.932289301288081993e-05;2.030251282933794293e-03;2.360393523955972214e-04;3.895771642144853263e-05;1.259424615703406860e-04;3.963899924400399004e-05;8.771736993688585330e-05;8.004231323087373747e-06;0.000000000000000000e+00;4.017730937408136449e-05;0.000000000000000000e+00;2.629925111330131174e-04;1.217560611625370486e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.090210348707467235e-06;1.959557312787736096e-04;1.773030051062023462e-04;1.258847736316229726e-04;1.683547411057380110e-04;1.811050883399280460e-04
0.000000000000000000e+00;0.000000000000000000e+00;1.229774736809162265e-02;0.000000000000000000e+00;0.000000000000000000e+00;2.479331230737540277e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.639501605093457696e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.222146843541588106e-04;5.113704664423011567e-04;6.584589236108921977e-04;4.890531055758068129e-04;2.325092075105953966e-04;1.496103282712817409e-02;0.000000000000000000e+00;4.985465665196681931e-04;2.993691226762032476e-04;4.567984878385479997e-04;8.983492055245652086e-01;2.511541658070956073e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.095374957434343700e-03;0.000000000000000000e+00;4.995037244466107645e-04;2.479425706644663844e-04;2.494730803599261803e-04;6.152060675749870117e-03;6.415352288791008285e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.590681988353079127e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.503211993780148211e-04;2.273739949214670505e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.349786888584037856e-04;0.000000000000000000e+00;2.080374114993391885e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.973020152796182133e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.279499787440850633e-02;0.000000000000000000e+00;0.000000000000000000e+00;3.659634207201076976e-04;0.000000000000000000e+00;0.000000000000000000e+00;1.159758289522671779e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.840745068856803494e-03;5.028599260760057343e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.494730803599261803e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.502711093233376443e-04;0.000000000000000000e+00;0.000000000000000000e+00;8.241640193982104198e-04;3.981084762555796297e-02;0.000000000000000000e+00;2.494730803599261803e-04;0.000000000000000000e+00;0.000000000000000000e+00;6.491310254067645313e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;4.147766930851277023e-05;2.609878175708125504e-04;0.000000000000000000e+00;2.816928547176682229e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.069435863805855231e-04;4.237156079213823061e-04;1.072883185350983565e-04;5.629413852635204433e-05;2.837923724131580228e-03;1.826846725715738180e-03;9.182851438271256051e-05;9.954982541097492574e-03;0.000000000000000000e+00;0.000000000000000000e+00;3.492506841648407257e-04;1.352458870266039800e-04;7.721338427722191332e-04;9.238201157857952595e-01;7.011452975156802470e-05;6.805759154427878672e-05;0.000000000000000000e+00;0.000000000000000000e+00;3.769384099273747208e-05;0.000000000000000000e+00;2.098157462640627864e-03;2.261291881253070426e-04;2.796204176565956004e-02;3.382216522900379960e-04;2.349153386952614357e-04;2.078110554791361435e-04;4.854126316678813655e-04;8.487137992444648447e-05;6.922906479887794425e-05;5.213092648482075663e-04;0.000000000000000000e+00;2.315493693396871453e-04;6.002745341150464409e-05;8.087417382365380634e-05;0.000000000000000000e+00;2.731631493858840097e-03;5.228156294837564382e-03;4.599207782532457032e-05;5.725567539698923772e-04;0.000000000000000000e+00;6.694309476361396088e-05;6.951274983133570230e-05;0.000000000000000000e+00;1.375018841435307376e-04;0.000000000000000000e+00;1.367777620788791500e-04;1.352576040731515898e-04;0.000000000000000000e+00;7.321023126408808404e-04;1.416578416836175808e-04;0.000000000000000000e+00;0.000000000000000000e+00;6.060378317016445375e-04;3.944955359130786405e-04;1.840958188778515729e-04;6.820683467911846929e-05;3.915690594843765625e-05;0.000000000000000000e+00;3.125475038946104326e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.402891393821382266e-03;5.465564718221772650e-04;1.944150342631629732e-04;7.412092724381462048e-04;1.214459617951409127e-04;0.000000000000000000e+00;1.355678633406412037e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.108891686828433407e-03;9.033598282891894260e-03;2.037112131723696235e-04;5.286518365469240895e-05;4.299807675696065479e-05;1.408933685134211480e-04;1.731070405825288277e-04;1.395994003919610578e-04;1.511636919933127517e-04;6.531229597277593806e-05
1.546124832177560001e-04;0.000000000000000000e+00;8.134457528089790966e-05;1.964146271967158214e-04;3.670468619556004237e-05;1.083111598853333938e-04;2.379514234419149944e-05;0.000000000000000000e+00;2.049525774803931475e-05;1.182029451215884991e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.454208370011833062e-04;7.418783122967469081e-05;0.000000000000000000e+00;0.000000000000000000e+00;7.349106073313972729e-05;2.239475590801723036e-05;1.460371717575669208e-04;0.000000000000000000e+00;0.000000000000000000e+00;3.099345672540901753e-03;7.110251086315073302e-04;3.846594196394348322e-05;2.958344481383287194e-04;9.504803274694919590e-01;6.203857474872686054e-05;0.000000000000000000e+00;0.000000000000000000e+00;2.103819806446002971e-05;0.000000000000000000e+00;1.568839453048650882e-04;0.000000000000000000e+00;2.406778654762299489e-04;3.542888116895321769e-04;9.441374324713405080e-05;0.000000000000000000e+00;1.011509911255085341e-04;4.009605522773904422e-04;8.112786107947972045e-03;0.000000000000000000e+00;0.000000000000000000e+00;7.123756217749801719e-05;3.846594196394348322e-05;5.375602561427673661e-05;0.000000000000000000e+00;1.975592944619409454e-05;7.730786704991082550e-06;0.000000000000000000e+00;8.417608347060030651e-05;0.000000000000000000e+00;1.780812129730506446e-04;3.846594196394348322e-05;0.000000000000000000e+00;7.775459084422445353e-04;3.872442335247068497e-05;1.218587633022582303e-04;2.041286142194895410e-04;0.000000000000000000e+00;2.478726702861057548e-04;2.317737731613413920e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.169082213653797479e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.648581600832521848e-03;1.452917300546033774e-03;1.761187884203159904e-03;1.003185000232225711e-02;2.989648876451596110e-04;0.000000000000000000e+00;2.074445168720132765e-04;2.809193031597068905e-04;1.683573076238388923e-03;4.615913598241319220e-05;7.619783667185838629e-06;9.231222252356819551e-05;0.000000000000000000e+00;7.906422317570750892e-06;3.928860290157642842e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.988435748972238544e-04;0.000000000000000000e+00;4.516649803173419423e-05;0.000000000000000000e+00;3.059026758501959438e-04;7.707915932062864197e-05;1.342868614085957098e-02;1.965712405589701086e-04;5.170641487420278310e-04;8.822362905475065738e-05;5.273682464268039942e-05;3.846594196394348322e-05
7.474255846135199411e-04;2.858920539336718390e-05;3.759286392596484675e-05;4.784451799943460651e-04;1.037810299264725535e-03;1.565882461344751458e-04;3.941997310780342989e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.371995372017136808e-04;2.283741093040304458e-04;4.667984339620963319e-05;2.140114289305445304e-03;1.848063319162703599e-05;3.982518864672609984e-04;2.274315756189929799e-04;1.103522497186014455e-04;0.000000000000000000e+00;0.000000000000000000e+00;4.494359379309579531e-05;0.000000000000000000e+00;4.092517358831351511e-04;1.600734379855426064e-04;4.242433405133037215e-05;1.821192641048026526e-04;3.451953686676172855e-04;8.989000828369774210e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.591101320571938066e-03;4.844904982636521985e-04;4.494359379309579531e-05;1.285478455934641062e-04;2.182859210013029638e-03;2.529534019174250570e-04;0.000000000000000000e+00;2.855738026304985004e-05;1.734330270523981241e-02;1.201303752788662678e-04;0.000000000000000000e+00;0.000000000000000000e+00;1.116227640394970144e-03;1.764905577373262051e-05;1.769836159778895884e-05;4.494359379309579531e-05;2.731734578616085328e-05;2.907105413745640271e-05;3.242134087299119029e-05;8.962872299448539624e-05;0.000000000000000000e+00;8.100393724741440041e-05;0.000000000000000000e+00;3.399786250576801244e-05;9.156234822128375976e-05;0.000000000000000000e+00;4.303371125742773027e-05;0.000000000000000000e+00;0.000000000000000000e+00;5.215962823175480673e-04;4.468512920138960771e-05;0.000000000000000000e+00;8.704279600020044380e-05;1.905694195195589550e-04;1.978884598787587041e-04;0.000000000000000000e+00;2.254581312289688489e-04;1.642104558159995027e-04;2.532794655098477224e-05;1.224670014461638409e-02;0.000000000000000000e+00;1.885703531321552098e-04;8.936440630188722904e-05;9.373575787000623617e-04;3.006416265440300202e-04;1.000461595198423115e-03;4.271303858980542460e-04;4.872361323573169960e-05;8.998862397953494535e-05;2.718077232380447923e-05;4.494359379309579531e-05;0.000000000000000000e+00;0.000000000000000000e+00;4.125518471510531793e-04;1.298748727335209165e-02;0.000000000000000000e+00;5.599519390989624588e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.433224285579568635e-06;7.783938205123282466e-05;3.210958594360287742e-04;1.344291021401745835e-04;0.000000000000000000e+00;4.548631512379859462e-05
1.040637853324701527e-04;7.292919339599433402e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.377234100708367848e-04;0.000000000000000000e+00;3.595768745292747765e-05;0.000000000000000000e+00;1.447156362985740376e-04;6.169058904524612000e-05;0.000000000000000000e+00;2.008998231682392901e-04;9.256645367522008463e-03;4.863593002607841825e-05;3.629543765856991833e-05;1.799223303133732276e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.720139723514651272e-04;0.000000000000000000e+00;3.053691676095988310e-04;1.607307467823822580e-04;2.757113294506900801e-04;8.816694817845436294e-01;5.587953736844966657e-03;5.977567266190556288e-05;0.000000000000000000e+00;1.232819913102208280e-04;0.000000000000000000e+00;1.926013177663717091e-04;1.931197078259438862e-04;3.673876065374265644e-04;0.000000000000000000e+00;1.737676741348813728e-04;3.593734940173006626e-04;5.584356695111378297e-05;0.000000000000000000e+00;1.014649619621359411e-04;0.000000000000000000e+00;2.028822721204986401e-05;2.251531553277125695e-04;3.695876855867982671e-04;0.000000000000000000e+00;1.076954349680315278e-04;0.000000000000000000e+00;2.607787891267368584e-04;3.484334391902620012e-04;1.762651635640405065e-04;0.000000000000000000e+00;2.030122955099883264e-05;1.400433521626215881e-04;3.600575922759716467e-05;6.016747993784574025e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.489583237692343074e-03;1.221847250414605148e-03;5.209926266661208012e-03;2.921530947661137587e-04;0.000000000000000000e+00;3.600575922759716467e-05;0.000000000000000000e+00;0.000000000000000000e+00;4.318538920833654032e-05;0.000000000000000000e+00;1.685194438528333973e-04;3.686746439916334178e-05;5.766472027598508438e-05;1.155170970308898185e-04;3.600575922759716467e-05;0.000000000000000000e+00;7.251641502104944070e-03;6.915747448841701173e-02;1.473130872079365819e-04;4.966923370176348600e-03;0.000000000000000000e+00;4.575980983130572720e-04;3.546857976222655550e-05;0.000000000000000000e+00;0.000000000000000000e+00;3.606509415942594425e-05;1.050168651972620726e-04;8.879727320880080826e-05;4.169552164635686764e-05;3.547131790316739974e-05;0.000000000000000000e+00;0.000000000000000000e+00;5.562597620894710933e-04;1.752794614128497849e-03;7.802118689143997974e-04;6.048413735089059381e-04;3.333076063616293144e-03
0.000000000000000000e+00;1.381043256418798396e-04;0.000000000000000000e+00;3.716717083340586436e-05;0.000000000000000000e+00;5.988643928998226798e-05;8.162388636823799011e-05;1.028279644485115149e-04;0.000000000000000000e+00;1.652332714051409209e-03;0.000000000000000000e+00;0.000000000000000000e+00;1.231702784284832328e-04;6.987389204219484739e-04;0.000000000000000000e+00;1.028279644481150222e-04;1.571275225562401292e-04;3.818817951200391306e-04;1.010255960595726873e-04;4.019177672635771298e-05;0.000000000000000000e+00;1.023091216620489836e-03;2.092922143851171904e-04;0.000000000000000000e+00;2.761552219457307704e-04;4.674768821457804356e-05;2.817073662612971344e-04;1.277461544881136092e-02;8.988948974172065176e-01;1.378566670441273476e-04;2.813185641144177546e-05;3.726772311153405391e-04;2.187812675079497902e-05;4.854149271397690765e-04;4.353233880702811975e-04;3.684240399332976710e-04;3.163979634578711008e-04;5.293112280728901053e-03;3.147705980533167997e-04;1.528541858902516344e-04;0.000000000000000000e+00;2.371322156727041861e-03;0.000000000000000000e+00;5.141398222425575746e-05;2.693866932121445732e-04;1.173580277248057434e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.099939230370805517e-04;1.303103452301335066e-04;6.851362064439010173e-05;0.000000000000000000e+00;2.878759039764145476e-04;1.224186408593840665e-04;0.000000000000000000e+00;1.599634837866760028e-04;1.028279644485115149e-04;6.388171571288296885e-05;5.170231168197725238e-04;2.005942247919389532e-04;1.865217924088251192e-03;1.544913499078865555e-04;2.601963624391601462e-04;8.300375544295742131e-05;4.172710795636537984e-05;0.000000000000000000e+00;2.018341905535236903e-04;0.000000000000000000e+00;3.189340283071532178e-04;2.964566883458030481e-05;0.000000000000000000e+00;2.697488833966932027e-03;2.910863278284083857e-05;0.000000000000000000e+00;1.387927070599730660e-02;1.676399209547545189e-03;2.427512713529996478e-04;2.599978346259373962e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.155957636562567271e-04;0.000000000000000000e+00;0.000000000000000000e+00;5.150156187162643808e-04;5.245121656423613811e-05;5.156476336120573167e-05;8.083754801461359967e-05;0.000000000000000000e+00;3.830638749962844789e-03;3.780671638303131042e-03;1.136053359418616113e-03;6.822439390590829015e-04;4.734921627865309990e-04
0.000000000000000000e+00;2.421767915732869528e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.457562265545392703e-05;0.000000000000000000e+00;2.575151961374918174e-05;2.430365616532050122e-05;0.000000000000000000e+00;2.430365616532050122e-05;7.182016068083167735e-05;7.689063974285400562e-05;1.298488934539636798e-04;0.000000000000000000e+00;4.971932579348382778e-05;2.632099876268019349e-04;5.818791324481405121e-05;4.805817357219836192e-05;2.443870709749468769e-05;0.000000000000000000e+00;5.753785547768150015e-05;6.966476457561776754e-03;0.000000000000000000e+00;2.526168548680494453e-04;8.433686665684585713e-05;9.550170320108810414e-05;1.167559466596025983e-04;1.634136223681348951e-04;9.643665794064730790e-01;4.953923860135969309e-05;2.294176992019840064e-04;0.000000000000000000e+00;1.926799935093112949e-04;1.286621728668297738e-04;6.133964638840433241e-03;3.699834663103468744e-05;2.297143648362471539e-04;1.881210317196263526e-04;2.432817849031408656e-05;0.000000000000000000e+00;0.000000000000000000e+00;2.468274583014479058e-05;0.000000000000000000e+00;1.632553834571938596e-03;4.875498275014539259e-06;0.000000000000000000e+00;2.429312147971704903e-05;0.000000000000000000e+00;7.226492060129771980e-04;1.079807459912508207e-04;2.596970195659232468e-05;0.000000000000000000e+00;1.925843980415864107e-04;6.701715377594172688e-05;0.000000000000000000e+00;1.130485200533402207e-02;0.000000000000000000e+00;5.167131953019549580e-05;4.013731625129050504e-04;1.622921573921544012e-04;1.288016277871988930e-05;3.358265160181468520e-05;8.090522219925329903e-05;9.077347146587022998e-05;2.430365616532050122e-05;8.192426573977840511e-05;1.188100676872532862e-04;5.168531822374563228e-06;3.365797149632615451e-04;0.000000000000000000e+00;1.389588019747245917e-05;4.947890559191107408e-04;1.262138247438706836e-05;0.000000000000000000e+00;2.102626679764673170e-03;3.671611834741914777e-04;0.000000000000000000e+00;1.673085730368915837e-04;3.908020654759050558e-05;0.000000000000000000e+00;4.860725607603450977e-06;0.000000000000000000e+00;5.568923703615790181e-05;1.335652753040652633e-05;8.057199341126583059e-05;2.421029328144812102e-04;2.987937917625874698e-05;1.476909696943440010e-05;2.508553172891084216e-05;0.000000000000000000e+00;1.541763286023433972e-04;1.029362420403952049e-04;1.784838595894117541e-04;1.193935522181770696e-04;1.215185237996515861e-04
0.000000000000000000e+00;2.722947542687738080e-05;2.056172262349600938e-05;7.960692765543162018e-05;8.211641709453921601e-05;4.823905153691048896e-04;2.811714307945355727e-03;0.000000000000000000e+00;3.074848408353899205e-05;6.558760434361826258e-06;3.932781486543341200e-04;5.729435588419023529e-04;1.274204281402116154e-02;6.995429834837364985e-05;1.136291484129741498e-04;3.016626084510659451e-05;1.809129029418298721e-04;6.427119778198304696e-05;6.168943936479453149e-05;1.918744809278097693e-05;2.120295947599701005e-05;5.509060783267148926e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.247840822606796672e-04;1.531439218878429269e-04;7.709135453336843748e-04;1.074467382439652955e-04;0.000000000000000000e+00;7.512034068171827891e-04;9.050392613888919024e-01;7.180566991915980765e-04;0.000000000000000000e+00;8.297592661168336290e-05;3.957128568876846358e-02;9.921110774092059190e-05;9.273264950193756335e-05;3.085166691603410960e-05;9.670434257285926826e-04;3.085166691603410960e-05;0.000000000000000000e+00;2.124595417573563357e-05;2.076307887640687787e-04;1.548898484800886389e-04;6.731528730794699355e-05;0.000000000000000000e+00;1.467327339310636595e-04;0.000000000000000000e+00;3.803180535864156622e-03;9.847923955739795645e-05;0.000000000000000000e+00;1.608608119719180077e-04;6.010105996504823254e-05;0.000000000000000000e+00;1.120713617949121088e-04;0.000000000000000000e+00;5.611602509724710505e-05;5.735489480146613116e-05;2.130306303701262743e-05;6.032733620034475995e-04;0.000000000000000000e+00;5.073995666142872127e-05;3.255310278755832275e-05;2.764667743251885551e-04;6.110793921549042477e-05;6.195644542333591165e-05;4.501346215958800033e-04;1.674589296841107774e-04;1.788934308180225018e-05;1.448982563401471878e-03;0.000000000000000000e+00;2.028410916145379145e-04;4.851954709480614514e-05;2.596161273076573114e-04;3.051263760926453542e-05;1.791236769180503882e-03;2.274480964315790524e-04;5.827181873459303274e-05;1.209767802139740636e-04;3.717544345190267627e-05;5.016517808520570577e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.004206478402569079e-04;2.080047205576036548e-02;6.265554577392112206e-05;1.691329905105292352e-04;0.000000000000000000e+00;1.938279508217506721e-05;6.890156759989786526e-05;2.973697964983708310e-05;7.221767023321817164e-05;3.345680664026306670e-04;1.589615950287063455e-04;1.154616620406996575e-04;1.026075108747929787e-04
0.000000000000000000e+00;4.310116006637455599e-05;6.242547117124551618e-06;1.134104108858312829e-05;1.394443290637127190e-05;1.380007987991813622e-04;0.000000000000000000e+00;5.922875659519745747e-06;3.143073546615607946e-03;7.172254657623299272e-05;1.293037247992578648e-03;7.485100150747190078e-04;4.909165578522559125e-04;2.392511543860957081e-05;4.361618535397600706e-05;1.385886327605335673e-04;1.268050892008526400e-04;1.671980766049872266e-05;8.527959462534220501e-05;1.397500318309781053e-05;6.404199879239169610e-06;1.599791199461222968e-04;1.269830645348220701e-05;0.000000000000000000e+00;5.195457990848456565e-04;2.176380742682377243e-04;1.393074347608850888e-04;6.578665684846794759e-05;8.740334708135535880e-05;3.578341279236544063e-05;4.043575911019170249e-04;9.648440343018074294e-01;3.950027444915031952e-03;1.120175920216940572e-03;1.350045283706508611e-03;5.188817090625971653e-04;8.819863390600736526e-06;1.602621635355388618e-04;4.263500829208270336e-04;2.572745221801138227e-05;7.516393966813464259e-05;3.279611932657175839e-05;8.288112674987197252e-05;2.390861983225270893e-05;2.655134164446109907e-04;6.503354852170896926e-05;7.830103299752003750e-04;4.062678666188226885e-04;1.881314390919113750e-05;1.772560659163899797e-04;0.000000000000000000e+00;5.207600881546655959e-05;1.063841372696214610e-05;1.819297434184115127e-05;4.011668560194821330e-05;0.000000000000000000e+00;3.106041811033966932e-05;3.760630892078576070e-05;0.000000000000000000e+00;5.806984868975993220e-04;1.230283700981094010e-04;5.992708659662219243e-06;1.163300198830315743e-04;1.246307007192363559e-04;1.162337700317984208e-03;2.938157466974157962e-03;2.813016228813680891e-04;1.177509528157973470e-04;4.651309911618361050e-05;7.874691162807887683e-04;2.835437323467314815e-06;2.755859481533447491e-05;1.789525394512115285e-04;1.711024621297887170e-04;8.624379296832820825e-06;1.911771991722909783e-03;3.064534049660763400e-04;8.291389174059480183e-05;1.153094748002450359e-04;0.000000000000000000e+00;2.592642300266768544e-05;4.716423344793452439e-03;1.859694515972313547e-03;2.832008660678530799e-05;7.419569731606825405e-05;0.000000000000000000e+00;2.228133068650581944e-04;3.054331459187018460e-04;0.000000000000000000e+00;0.000000000000000000e+00;1.728280924448429449e-05;2.462606112077917798e-04;2.726590505199780320e-04;2.836269441081449454e-04;1.799930199311720923e-04;8.935327518088216007e-05
